frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
138,0,1,0,30,green,1645,E15
139,0,1,0,30,green,1645,E15
140,0,1,0,30,green,1645,E15
141,0,1,0,30,green,1645,E15
142,0,1,0,30,green,1645,E15
143,0,1,0,30,green,1645,E15
144,0,1,0,30,green,1645,E15
145,0,1,0,30,green,1645,E15
146,0,1,0,30,green,1645,E15
147,0,1,0,30,green,1645,E15
148,0,1,0,30,green,1645,E15
149,0,1,0,30,green,1645,E15
150,0,1,0,30,green,1645,E15
151,0,1,0,30,green,1645,E15
152,0,1,0,30,green,1645,E15
153,0,1,0,30,green,1645,E15
154,0,1,0,30,green,1645,E15
155,0,1,0,30,green,1645,E15
156,0,1,0,30,green,1645,E15
157,0,1,0,30,green,1645,E15
158,0,1,0,30,green,1645,E15
159,0,1,0,30,green,1645,E15
0,0,0,1,31,green,1630,E15
1,0,0,1,31,green,1630,E15
2,0,0,1,31,green,1630,E15
3,0,0,1,31,green,1630,E15
4,0,0,1,31,green,1630,E15
5,0,0,1,31,green,1630,E15
6,0,0,1,31,green,1630,E15
7,0,0,1,31,green,1630,E15
8,0,0,1,31,green,1630,E15
9,0,0,1,31,green,1630,E15
10,0,0,1,31,green,1630,E15
11,0,0,1,31,green,1630,E15
12,0,0,1,31,green,1630,E15
13,0,0,1,31,green,1630,E15
14,0,0,1,31,green,1630,E15
15,0,0,1,31,green,1630,E15
16,0,0,1,31,green,1630,E15
17,0,0,1,31,green,1630,E15
18,0,0,1,31,green,1630,E15
19,0,0,1,31,green,1630,E15
20,0,0,1,31,green,1630,E15
21,0,0,1,31,green,1630,E15
22,0,0,1,31,green,1630,E15
23,0,0,1,31,green,1630,E15
24,0,0,1,31,green,1630,E15
25,0,0,1,31,green,1630,E15
26,0,0,1,31,green,1630,E15
27,0,0,1,31,green,1630,E15
28,0,0,1,31,green,1630,E15
29,0,0,1,31,green,1630,E15
30,0,0,1,31,green,1630,E15
31,0,0,1,31,green,1630,E15
32,0,0,1,31,green,1630,E15
33,0,0,1,31,green,1630,E15
34,0,0,1,31,green,1630,E15
35,0,0,1,31,green,1630,E15
36,0,0,1,31,green,1630,E15
37,0,0,1,31,green,1630,E15
38,0,0,1,31,green,1630,E15
39,0,0,1,31,green,1630,E15
40,0,0,1,31,green,1630,E15
41,0,0,1,31,green,1630,E15
42,0,0,1,31,green,1630,E15
43,0,0,1,31,green,1630,E15
44,0,0,1,31,green,1630,E15
45,0,0,1,31,green,1630,E15
46,0,0,1,31,green,1630,E15
47,0,0,1,31,green,1630,E15
48,0,0,1,31,green,1630,E15
49,0,0,1,31,green,1630,E15
50,0,0,1,31,green,1630,E15
51,0,0,1,31,green,1630,E15
52,0,0,1,31,green,1630,E15
53,0,0,1,31,green,1630,E15
54,0,0,1,31,green,1630,E15
55,0,0,1,31,green,1630,E15
56,0,0,1,31,green,1630,E15
57,0,0,1,31,green,1630,E15
58,0,0,1,31,green,1630,E15
59,0,0,1,31,green,1630,E15
60,0,0,1,31,green,1630,E15
61,0,0,1,31,green,1630,E15
62,0,0,1,31,green,1630,E15
63,1,0,0,31,green,1630,E15
64,1,0,0,31,green,1630,E15
65,1,0,0,31,green,1630,E15
66,1,0,0,31,green,1630,E15
67,1,0,0,31,green,1630,E15
68,1,0,0,31,green,1630,E15
69,1,0,0,31,green,1630,E15
70,1,0,0,31,green,1630,E15
71,1,0,0,31,green,1630,E15
72,1,0,0,31,green,1630,E15
73,1,0,0,31,green,1630,E15
74,1,0,0,31,green,1630,E15
75,1,0,0,31,green,1630,E15
76,1,0,0,31,green,1630,E15
77,1,0,0,31,green,1630,E15
78,1,0,0,31,green,1630,E15
79,1,0,0,31,green,1630,E15
80,1,0,0,31,green,1630,E15
81,1,0,0,31,green,1630,E15
82,1,0,0,31,green,1630,E15
83,1,0,0,31,green,1630,E15
84,1,0,0,31,green,1630,E15
85,1,0,0,31,green,1630,E15
86,1,0,0,31,green,1630,E15
87,1,0,0,31,green,1630,E15
88,1,0,0,31,green,1630,E15
89,1,0,0,31,green,1630,E15
90,1,0,0,31,green,1630,E15
91,1,0,0,31,green,1630,E15
92,1,0,0,31,green,1630,E15
93,1,0,0,31,green,1630,E15
94,1,0,0,31,green,1630,E15
95,1,0,0,31,green,1630,E15
96,1,0,0,31,green,1630,E15
97,1,0,0,31,green,1630,E15
98,1,0,0,31,green,1630,E15
99,1,0,0,31,green,1630,E15
100,1,0,0,31,green,1630,E15
101,1,0,0,31,green,1630,E15
102,1,0,0,31,green,1630,E15
103,1,0,0,31,green,1630,E15
104,1,0,0,31,green,1630,E15
105,1,0,0,31,green,1630,E15
106,1,0,0,31,green,1630,E15
107,1,0,0,31,green,1630,E15
108,1,0,0,31,green,1630,E15
109,1,0,0,31,green,1630,E15
110,1,0,0,31,green,1630,E15
111,1,0,0,31,green,1630,E15
112,1,0,0,31,green,1630,E15
113,1,0,0,31,green,1630,E15
114,1,0,0,31,green,1630,E15
115,1,0,0,31,green,1630,E15
116,1,0,0,31,green,1630,E15
117,1,0,0,31,green,1630,E15
118,1,0,0,31,green,1630,E15
119,1,0,0,31,green,1630,E15
120,1,0,0,31,green,1630,E15
121,1,0,0,31,green,1630,E15
122,1,0,0,31,green,1630,E15
123,1,0,0,31,green,1630,E15
124,1,0,0,31,green,1630,E15
125,1,0,0,31,green,1630,E15
126,1,0,0,31,green,1630,E15
127,1,0,0,31,green,1630,E15
128,1,0,0,31,green,1630,E15
129,1,0,0,31,green,1630,E15
130,1,0,0,31,green,1630,E15
131,1,0,0,31,green,1630,E15
132,1,0,0,31,green,1630,E15
133,1,0,0,31,green,1630,E15
134,1,0,0,31,green,1630,E15
135,1,0,0,31,green,1630,E15
136,1,0,0,31,green,1630,E15
137,1,0,0,31,green,1630,E15
138,1,0,0,31,green,1630,E15
139,1,0,0,31,green,1630,E15
140,1,0,0,31,green,1630,E15
141,1,0,0,31,green,1630,E15
142,1,0,0,31,green,1630,E15
143,1,0,0,31,green,1630,E15
144,1,0,0,31,green,1630,E15
145,1,0,0,31,green,1630,E15
146,1,0,0,31,green,1630,E15
147,1,0,0,31,green,1630,E15
148,1,0,0,31,green,1630,E15
149,1,0,0,31,green,1630,E15
150,1,0,0,31,green,1630,E15
151,1,0,0,31,green,1630,E15
152,1,0,0,31,green,1630,E15
153,1,0,0,31,green,1630,E15
154,1,0,0,31,green,1630,E15
155,1,0,0,31,green,1630,E15
156,1,0,0,31,green,1630,E15
157,1,0,0,31,green,1630,E15
158,1,0,0,31,green,1630,E15
159,1,0,0,31,green,1630,E15
0,0,0,1,33,green,1710,E15
1,0,0,1,33,green,1710,E15
2,0,0,1,33,green,1710,E15
3,0,0,1,33,green,1710,E15
4,0,0,1,33,green,1710,E15
5,0,0,1,33,green,1710,E15
6,0,0,1,33,green,1710,E15
7,0,0,1,33,green,1710,E15
8,0,0,1,33,green,1710,E15
9,0,0,1,33,green,1710,E15
10,0,0,1,33,green,1710,E15
11,0,0,1,33,green,1710,E15
12,0,0,1,33,green,1710,E15
13,0,0,1,33,green,1710,E15
14,0,0,1,33,green,1710,E15
15,0,0,1,33,green,1710,E15
16,0,0,1,33,green,1710,E15
17,0,0,1,33,green,1710,E15
18,0,0,1,33,green,1710,E15
19,0,0,1,33,green,1710,E15
20,0,0,1,33,green,1710,E15
21,0,0,1,33,green,1710,E15
22,0,0,1,33,green,1710,E15
23,0,0,1,33,green,1710,E15
24,0,0,1,33,green,1710,E15
25,0,0,1,33,green,1710,E15
26,0,0,1,33,green,1710,E15
27,0,0,1,33,green,1710,E15
28,0,0,1,33,green,1710,E15
29,0,0,1,33,green,1710,E15
30,0,0,1,33,green,1710,E15
31,0,0,1,33,green,1710,E15
32,0,0,1,33,green,1710,E15
33,0,0,1,33,green,1710,E15
34,0,0,1,33,green,1710,E15
35,0,0,1,33,green,1710,E15
36,0,0,1,33,green,1710,E15
37,0,0,1,33,green,1710,E15
38,0,0,1,33,green,1710,E15
39,0,0,1,33,green,1710,E15
40,0,0,1,33,green,1710,E15
41,0,0,1,33,green,1710,E15
42,0,0,1,33,green,1710,E15
43,0,0,1,33,green,1710,E15
44,0,0,1,33,green,1710,E15
45,0,0,1,33,green,1710,E15
46,0,1,0,33,green,1710,E15
47,0,1,0,33,green,1710,E15
48,0,1,0,33,green,1710,E15
49,0,1,0,33,green,1710,E15
50,0,1,0,33,green,1710,E15
51,0,1,0,33,green,1710,E15
52,0,1,0,33,green,1710,E15
53,0,1,0,33,green,1710,E15
54,0,1,0,33,green,1710,E15
55,0,1,0,33,green,1710,E15
56,0,1,0,33,green,1710,E15
57,0,1,0,33,green,1710,E15
58,0,1,0,33,green,1710,E15
59,0,1,0,33,green,1710,E15
60,0,1,0,33,green,1710,E15
61,0,1,0,33,green,1710,E15
62,0,1,0,33,green,1710,E15
63,0,1,0,33,green,1710,E15
64,0,1,0,33,green,1710,E15
65,0,1,0,33,green,1710,E15
66,0,1,0,33,green,1710,E15
67,0,1,0,33,green,1710,E15
68,0,1,0,33,green,1710,E15
69,0,1,0,33,green,1710,E15
70,0,1,0,33,green,1710,E15
71,0,1,0,33,green,1710,E15
72,0,1,0,33,green,1710,E15
73,0,1,0,33,green,1710,E15
74,0,1,0,33,green,1710,E15
75,0,1,0,33,green,1710,E15
76,0,1,0,33,green,1710,E15
77,0,1,0,33,green,1710,E15
78,0,1,0,33,green,1710,E15
79,0,1,0,33,green,1710,E15
80,0,1,0,33,green,1710,E15
81,0,1,0,33,green,1710,E15
82,0,1,0,33,green,1710,E15
83,0,1,0,33,green,1710,E15
84,0,1,0,33,green,1710,E15
85,0,1,0,33,green,1710,E15
86,0,1,0,33,green,1710,E15
87,0,1,0,33,green,1710,E15
88,0,1,0,33,green,1710,E15
89,0,1,0,33,green,1710,E15
90,0,1,0,33,green,1710,E15
91,0,1,0,33,green,1710,E15
92,0,1,0,33,green,1710,E15
93,0,1,0,33,green,1710,E15
94,0,1,0,33,green,1710,E15
95,0,1,0,33,green,1710,E15
96,0,1,0,33,green,1710,E15
97,0,1,0,33,green,1710,E15
98,0,1,0,33,green,1710,E15
99,0,1,0,33,green,1710,E15
100,0,1,0,33,green,1710,E15
101,0,1,0,33,green,1710,E15
102,0,1,0,33,green,1710,E15
103,0,1,0,33,green,1710,E15
104,0,1,0,33,green,1710,E15
105,0,1,0,33,green,1710,E15
106,0,1,0,33,green,1710,E15
107,0,1,0,33,green,1710,E15
108,0,1,0,33,green,1710,E15
109,0,1,0,33,green,1710,E15
110,0,1,0,33,green,1710,E15
111,0,1,0,33,green,1710,E15
112,0,1,0,33,green,1710,E15
113,0,1,0,33,green,1710,E15
114,0,1,0,33,green,1710,E15
115,0,1,0,33,green,1710,E15
116,0,1,0,33,green,1710,E15
117,0,1,0,33,green,1710,E15
118,0,1,0,33,green,1710,E15
119,0,1,0,33,green,1710,E15
120,0,1,0,33,green,1710,E15
121,0,1,0,33,green,1710,E15
122,0,1,0,33,green,1710,E15
123,0,1,0,33,green,1710,E15
124,0,1,0,33,green,1710,E15
125,0,1,0,33,green,1710,E15
126,0,1,0,33,green,1710,E15
127,0,1,0,33,green,1710,E15
128,0,1,0,33,green,1710,E15
129,0,1,0,33,green,1710,E15
130,0,1,0,33,green,1710,E15
131,0,1,0,33,green,1710,E15
132,0,1,0,33,green,1710,E15
133,0,1,0,33,green,1710,E15
134,0,1,0,33,green,1710,E15
135,0,1,0,33,green,1710,E15
136,0,1,0,33,green,1710,E15
137,0,1,0,33,green,1710,E15
138,0,1,0,33,green,1710,E15
139,0,1,0,33,green,1710,E15
140,0,1,0,33,green,1710,E15
141,0,1,0,33,green,1710,E15
142,0,1,0,33,green,1710,E15
143,0,1,0,33,green,1710,E15
144,0,1,0,33,green,1710,E15
145,0,1,0,33,green,1710,E15
146,0,1,0,33,green,1710,E15
147,0,1,0,33,green,1710,E15
148,0,1,0,33,green,1710,E15
149,0,1,0,33,green,1710,E15
150,0,1,0,33,green,1710,E15
151,0,1,0,33,green,1710,E15
152,0,1,0,33,green,1710,E15
153,0,1,0,33,green,1710,E15
154,0,1,0,33,green,1710,E15
155,0,1,0,33,green,1710,E15
156,0,1,0,33,green,1710,E15
157,0,1,0,33,green,1710,E15
158,0,1,0,33,green,1710,E15
159,0,1,0,33,green,1710,E15
0,0,0,1,34,green,1729,E15
1,0,0,1,34,green,1729,E15
2,0,0,1,34,green,1729,E15
3,0,0,1,34,green,1729,E15
4,0,0,1,34,green,1729,E15
5,0,0,1,34,green,1729,E15
6,0,0,1,34,green,1729,E15
7,0,0,1,34,green,1729,E15
8,0,0,1,34,green,1729,E15
9,0,0,1,34,green,1729,E15
10,0,0,1,34,green,1729,E15
11,0,0,1,34,green,1729,E15
12,0,0,1,34,green,1729,E15
13,0,0,1,34,green,1729,E15
14,0,0,1,34,green,1729,E15
15,0,0,1,34,green,1729,E15
16,0,0,1,34,green,1729,E15
17,0,0,1,34,green,1729,E15
18,0,0,1,34,green,1729,E15
19,0,0,1,34,green,1729,E15
20,0,0,1,34,green,1729,E15
21,0,0,1,34,green,1729,E15
22,0,0,1,34,green,1729,E15
23,0,0,1,34,green,1729,E15
24,0,0,1,34,green,1729,E15
25,0,0,1,34,green,1729,E15
26,0,0,1,34,green,1729,E15
27,0,0,1,34,green,1729,E15
28,0,0,1,34,green,1729,E15
29,0,0,1,34,green,1729,E15
30,0,0,1,34,green,1729,E15
31,0,0,1,34,green,1729,E15
32,0,0,1,34,green,1729,E15
33,0,0,1,34,green,1729,E15
34,0,0,1,34,green,1729,E15
35,0,0,1,34,green,1729,E15
36,0,0,1,34,green,1729,E15
37,0,0,1,34,green,1729,E15
38,0,0,1,34,green,1729,E15
39,0,0,1,34,green,1729,E15
40,0,0,1,34,green,1729,E15
41,0,0,1,34,green,1729,E15
42,0,0,1,34,green,1729,E15
43,0,0,1,34,green,1729,E15
44,0,0,1,34,green,1729,E15
45,0,0,1,34,green,1729,E15
46,0,0,1,34,green,1729,E15
47,0,0,1,34,green,1729,E15
48,0,0,1,34,green,1729,E15
49,0,0,1,34,green,1729,E15
50,0,0,1,34,green,1729,E15
51,0,0,1,34,green,1729,E15
52,0,0,1,34,green,1729,E15
53,0,0,1,34,green,1729,E15
54,0,0,1,34,green,1729,E15
55,0,0,1,34,green,1729,E15
56,0,0,1,34,green,1729,E15
57,0,0,1,34,green,1729,E15
58,0,0,1,34,green,1729,E15
59,0,0,1,34,green,1729,E15
60,0,0,1,34,green,1729,E15
61,0,0,1,34,green,1729,E15
62,0,0,1,34,green,1729,E15
63,0,0,1,34,green,1729,E15
64,0,0,1,34,green,1729,E15
65,0,0,1,34,green,1729,E15
66,0,0,1,34,green,1729,E15
67,0,0,1,34,green,1729,E15
68,0,0,1,34,green,1729,E15
69,0,0,1,34,green,1729,E15
70,0,0,1,34,green,1729,E15
71,0,0,1,34,green,1729,E15
72,0,0,1,34,green,1729,E15
73,0,0,1,34,green,1729,E15
74,0,0,1,34,green,1729,E15
75,0,0,1,34,green,1729,E15
76,0,0,1,34,green,1729,E15
77,0,0,1,34,green,1729,E15
78,0,0,1,34,green,1729,E15
79,0,0,1,34,green,1729,E15
80,0,0,1,34,green,1729,E15
81,0,0,1,34,green,1729,E15
82,0,0,1,34,green,1729,E15
83,0,0,1,34,green,1729,E15
84,0,0,1,34,green,1729,E15
85,0,0,1,34,green,1729,E15
86,0,0,1,34,green,1729,E15
87,0,0,1,34,green,1729,E15
88,0,0,1,34,green,1729,E15
89,0,0,1,34,green,1729,E15
90,0,0,1,34,green,1729,E15
91,0,0,1,34,green,1729,E15
92,0,0,1,34,green,1729,E15
93,0,0,1,34,green,1729,E15
94,0,0,1,34,green,1729,E15
95,0,0,1,34,green,1729,E15
96,0,0,1,34,green,1729,E15
97,0,0,1,34,green,1729,E15
98,0,0,1,34,green,1729,E15
99,0,0,1,34,green,1729,E15
100,0,0,1,34,green,1729,E15
101,0,1,0,34,green,1729,E15
102,0,1,0,34,green,1729,E15
103,0,1,0,34,green,1729,E15
104,0,1,0,34,green,1729,E15
105,0,1,0,34,green,1729,E15
106,0,1,0,34,green,1729,E15
107,0,1,0,34,green,1729,E15
108,0,1,0,34,green,1729,E15
109,0,1,0,34,green,1729,E15
110,0,1,0,34,green,1729,E15
111,0,1,0,34,green,1729,E15
112,0,1,0,34,green,1729,E15
113,0,1,0,34,green,1729,E15
114,0,1,0,34,green,1729,E15
115,0,1,0,34,green,1729,E15
116,0,1,0,34,green,1729,E15
117,0,1,0,34,green,1729,E15
118,0,1,0,34,green,1729,E15
119,0,1,0,34,green,1729,E15
120,0,1,0,34,green,1729,E15
121,0,1,0,34,green,1729,E15
122,0,1,0,34,green,1729,E15
123,0,1,0,34,green,1729,E15
124,0,1,0,34,green,1729,E15
125,0,1,0,34,green,1729,E15
126,0,1,0,34,green,1729,E15
127,0,1,0,34,green,1729,E15
128,0,1,0,34,green,1729,E15
129,0,1,0,34,green,1729,E15
130,0,1,0,34,green,1729,E15
131,0,1,0,34,green,1729,E15
132,0,1,0,34,green,1729,E15
133,0,1,0,34,green,1729,E15
134,0,1,0,34,green,1729,E15
135,0,1,0,34,green,1729,E15
136,0,1,0,34,green,1729,E15
137,0,1,0,34,green,1729,E15
138,0,1,0,34,green,1729,E15
139,0,1,0,34,green,1729,E15
140,0,1,0,34,green,1729,E15
141,0,1,0,34,green,1729,E15
142,0,1,0,34,green,1729,E15
143,0,1,0,34,green,1729,E15
144,0,1,0,34,green,1729,E15
145,0,1,0,34,green,1729,E15
146,0,1,0,34,green,1729,E15
147,0,1,0,34,green,1729,E15
148,0,1,0,34,green,1729,E15
149,0,1,0,34,green,1729,E15
150,0,1,0,34,green,1729,E15
151,0,1,0,34,green,1729,E15
152,0,1,0,34,green,1729,E15
153,0,1,0,34,green,1729,E15
154,0,1,0,34,green,1729,E15
155,0,1,0,34,green,1729,E15
156,0,1,0,34,green,1729,E15
157,0,1,0,34,green,1729,E15
158,0,1,0,34,green,1729,E15
159,0,1,0,34,green,1729,E15
0,0,0,1,35,green,1815,E15
1,0,0,1,35,green,1815,E15
2,0,0,1,35,green,1815,E15
3,0,0,1,35,green,1815,E15
4,0,0,1,35,green,1815,E15
5,0,0,1,35,green,1815,E15
6,0,0,1,35,green,1815,E15
7,0,0,1,35,green,1815,E15
8,0,0,1,35,green,1815,E15
9,0,0,1,35,green,1815,E15
10,0,0,1,35,green,1815,E15
11,0,0,1,35,green,1815,E15
12,0,0,1,35,green,1815,E15
13,0,0,1,35,green,1815,E15
14,0,0,1,35,green,1815,E15
15,0,0,1,35,green,1815,E15
16,0,0,1,35,green,1815,E15
17,0,0,1,35,green,1815,E15
18,0,0,1,35,green,1815,E15
19,0,0,1,35,green,1815,E15
20,0,0,1,35,green,1815,E15
21,0,0,1,35,green,1815,E15
22,0,0,1,35,green,1815,E15
23,0,0,1,35,green,1815,E15
24,0,0,1,35,green,1815,E15
25,0,0,1,35,green,1815,E15
26,0,0,1,35,green,1815,E15
27,0,0,1,35,green,1815,E15
28,0,0,1,35,green,1815,E15
29,0,0,1,35,green,1815,E15
30,0,1,0,35,green,1815,E15
31,0,1,0,35,green,1815,E15
32,0,1,0,35,green,1815,E15
33,0,1,0,35,green,1815,E15
34,0,1,0,35,green,1815,E15
35,0,1,0,35,green,1815,E15
36,0,1,0,35,green,1815,E15
37,0,1,0,35,green,1815,E15
38,0,1,0,35,green,1815,E15
39,0,1,0,35,green,1815,E15
40,0,1,0,35,green,1815,E15
41,0,1,0,35,green,1815,E15
42,0,1,0,35,green,1815,E15
43,0,1,0,35,green,1815,E15
44,0,1,0,35,green,1815,E15
45,0,1,0,35,green,1815,E15
46,0,1,0,35,green,1815,E15
47,0,1,0,35,green,1815,E15
48,0,1,0,35,green,1815,E15
49,0,1,0,35,green,1815,E15
50,0,1,0,35,green,1815,E15
51,0,1,0,35,green,1815,E15
52,0,1,0,35,green,1815,E15
53,0,1,0,35,green,1815,E15
54,0,1,0,35,green,1815,E15
55,0,1,0,35,green,1815,E15
56,0,1,0,35,green,1815,E15
57,0,1,0,35,green,1815,E15
58,0,1,0,35,green,1815,E15
59,0,1,0,35,green,1815,E15
60,0,1,0,35,green,1815,E15
61,0,1,0,35,green,1815,E15
62,0,1,0,35,green,1815,E15
63,0,1,0,35,green,1815,E15
64,0,1,0,35,green,1815,E15
65,0,1,0,35,green,1815,E15
66,0,1,0,35,green,1815,E15
67,0,1,0,35,green,1815,E15
68,0,1,0,35,green,1815,E15
69,0,1,0,35,green,1815,E15
70,0,1,0,35,green,1815,E15
71,0,1,0,35,green,1815,E15
72,0,1,0,35,green,1815,E15
73,0,1,0,35,green,1815,E15
74,0,1,0,35,green,1815,E15
75,0,1,0,35,green,1815,E15
76,0,1,0,35,green,1815,E15
77,0,1,0,35,green,1815,E15
78,0,1,0,35,green,1815,E15
79,0,1,0,35,green,1815,E15
80,0,1,0,35,green,1815,E15
81,0,1,0,35,green,1815,E15
82,0,1,0,35,green,1815,E15
83,0,1,0,35,green,1815,E15
84,0,1,0,35,green,1815,E15
85,0,1,0,35,green,1815,E15
86,0,1,0,35,green,1815,E15
87,0,1,0,35,green,1815,E15
88,0,1,0,35,green,1815,E15
89,0,1,0,35,green,1815,E15
90,0,1,0,35,green,1815,E15
91,0,1,0,35,green,1815,E15
92,0,1,0,35,green,1815,E15
93,0,1,0,35,green,1815,E15
94,0,1,0,35,green,1815,E15
95,0,1,0,35,green,1815,E15
96,0,1,0,35,green,1815,E15
97,0,1,0,35,green,1815,E15
98,0,1,0,35,green,1815,E15
99,0,1,0,35,green,1815,E15
100,0,1,0,35,green,1815,E15
101,0,1,0,35,green,1815,E15
102,0,1,0,35,green,1815,E15
103,0,1,0,35,green,1815,E15
104,0,1,0,35,green,1815,E15
105,0,1,0,35,green,1815,E15
106,0,1,0,35,green,1815,E15
107,0,1,0,35,green,1815,E15
108,0,1,0,35,green,1815,E15
109,0,1,0,35,green,1815,E15
110,0,1,0,35,green,1815,E15
111,0,1,0,35,green,1815,E15
112,0,1,0,35,green,1815,E15
113,0,1,0,35,green,1815,E15
114,0,1,0,35,green,1815,E15
115,0,1,0,35,green,1815,E15
116,0,1,0,35,green,1815,E15
117,0,1,0,35,green,1815,E15
118,0,1,0,35,green,1815,E15
119,0,1,0,35,green,1815,E15
120,0,1,0,35,green,1815,E15
121,0,1,0,35,green,1815,E15
122,0,1,0,35,green,1815,E15
123,0,1,0,35,green,1815,E15
124,0,1,0,35,green,1815,E15
125,0,1,0,35,green,1815,E15
126,0,1,0,35,green,1815,E15
127,0,1,0,35,green,1815,E15
128,0,1,0,35,green,1815,E15
129,0,1,0,35,green,1815,E15
130,0,1,0,35,green,1815,E15
131,0,1,0,35,green,1815,E15
132,0,1,0,35,green,1815,E15
133,0,1,0,35,green,1815,E15
134,0,1,0,35,green,1815,E15
135,0,1,0,35,green,1815,E15
136,0,1,0,35,green,1815,E15
137,0,1,0,35,green,1815,E15
138,0,1,0,35,green,1815,E15
139,0,1,0,35,green,1815,E15
140,0,1,0,35,green,1815,E15
141,0,1,0,35,green,1815,E15
142,0,1,0,35,green,1815,E15
143,0,1,0,35,green,1815,E15
144,0,1,0,35,green,1815,E15
145,0,1,0,35,green,1815,E15
146,0,1,0,35,green,1815,E15
147,0,1,0,35,green,1815,E15
148,0,1,0,35,green,1815,E15
149,0,1,0,35,green,1815,E15
150,0,1,0,35,green,1815,E15
151,0,1,0,35,green,1815,E15
152,0,1,0,35,green,1815,E15
153,0,1,0,35,green,1815,E15
154,0,1,0,35,green,1815,E15
155,0,1,0,35,green,1815,E15
156,0,1,0,35,green,1815,E15
157,0,1,0,35,green,1815,E15
158,0,1,0,35,green,1815,E15
159,0,1,0,35,green,1815,E15
0,0,0,1,36,green,1851,E15
1,0,0,1,36,green,1851,E15
2,0,0,1,36,green,1851,E15
3,0,0,1,36,green,1851,E15
4,0,0,1,36,green,1851,E15
5,0,0,1,36,green,1851,E15
6,0,0,1,36,green,1851,E15
7,0,0,1,36,green,1851,E15
8,0,0,1,36,green,1851,E15
9,0,0,1,36,green,1851,E15
10,0,0,1,36,green,1851,E15
11,0,0,1,36,green,1851,E15
12,0,0,1,36,green,1851,E15
13,0,0,1,36,green,1851,E15
14,0,0,1,36,green,1851,E15
15,0,0,1,36,green,1851,E15
16,0,0,1,36,green,1851,E15
17,0,0,1,36,green,1851,E15
18,0,0,1,36,green,1851,E15
19,0,0,1,36,green,1851,E15
20,0,0,1,36,green,1851,E15
21,0,0,1,36,green,1851,E15
22,0,0,1,36,green,1851,E15
23,0,0,1,36,green,1851,E15
24,0,0,1,36,green,1851,E15
25,0,0,1,36,green,1851,E15
26,0,0,1,36,green,1851,E15
27,0,0,1,36,green,1851,E15
28,0,0,1,36,green,1851,E15
29,0,0,1,36,green,1851,E15
30,0,0,1,36,green,1851,E15
31,0,0,1,36,green,1851,E15
32,0,0,1,36,green,1851,E15
33,0,0,1,36,green,1851,E15
34,0,0,1,36,green,1851,E15
35,0,0,1,36,green,1851,E15
36,0,0,1,36,green,1851,E15
37,0,0,1,36,green,1851,E15
38,0,0,1,36,green,1851,E15
39,0,0,1,36,green,1851,E15
40,0,0,1,36,green,1851,E15
41,0,0,1,36,green,1851,E15
42,0,0,1,36,green,1851,E15
43,0,0,1,36,green,1851,E15
44,0,0,1,36,green,1851,E15
45,0,0,1,36,green,1851,E15
46,0,0,1,36,green,1851,E15
47,0,0,1,36,green,1851,E15
48,0,0,1,36,green,1851,E15
49,0,0,1,36,green,1851,E15
50,0,0,1,36,green,1851,E15
51,0,0,1,36,green,1851,E15
52,0,0,1,36,green,1851,E15
53,0,0,1,36,green,1851,E15
54,0,0,1,36,green,1851,E15
55,0,0,1,36,green,1851,E15
56,0,0,1,36,green,1851,E15
57,0,0,1,36,green,1851,E15
58,0,0,1,36,green,1851,E15
59,0,0,1,36,green,1851,E15
60,0,0,1,36,green,1851,E15
61,0,0,1,36,green,1851,E15
62,0,0,1,36,green,1851,E15
63,0,0,1,36,green,1851,E15
64,0,0,1,36,green,1851,E15
65,0,0,1,36,green,1851,E15
66,0,0,1,36,green,1851,E15
67,0,0,1,36,green,1851,E15
68,0,0,1,36,green,1851,E15
69,0,0,1,36,green,1851,E15
70,0,0,1,36,green,1851,E15
71,0,0,1,36,green,1851,E15
72,0,0,1,36,green,1851,E15
73,0,0,1,36,green,1851,E15
74,0,0,1,36,green,1851,E15
75,0,0,1,36,green,1851,E15
76,0,0,1,36,green,1851,E15
77,0,0,1,36,green,1851,E15
78,0,0,1,36,green,1851,E15
79,0,0,1,36,green,1851,E15
80,0,0,1,36,green,1851,E15
81,0,0,1,36,green,1851,E15
82,0,0,1,36,green,1851,E15
83,0,0,1,36,green,1851,E15
84,0,0,1,36,green,1851,E15
85,0,0,1,36,green,1851,E15
86,0,0,1,36,green,1851,E15
87,0,0,1,36,green,1851,E15
88,0,0,1,36,green,1851,E15
89,0,0,1,36,green,1851,E15
90,0,0,1,36,green,1851,E15
91,0,0,1,36,green,1851,E15
92,0,0,1,36,green,1851,E15
93,0,0,1,36,green,1851,E15
94,0,0,1,36,green,1851,E15
95,0,0,1,36,green,1851,E15
96,0,0,1,36,green,1851,E15
97,0,0,1,36,green,1851,E15
98,0,0,1,36,green,1851,E15
99,0,0,1,36,green,1851,E15
100,0,0,1,36,green,1851,E15
101,0,0,1,36,green,1851,E15
102,0,0,1,36,green,1851,E15
103,0,0,1,36,green,1851,E15
104,0,0,1,36,green,1851,E15
105,0,0,1,36,green,1851,E15
106,0,0,1,36,green,1851,E15
107,0,0,1,36,green,1851,E15
108,0,0,1,36,green,1851,E15
109,0,0,1,36,green,1851,E15
110,0,0,1,36,green,1851,E15
111,0,0,1,36,green,1851,E15
112,0,0,1,36,green,1851,E15
