frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
105,1,0,0,4,red,85,E21
106,1,0,0,4,red,85,E21
107,1,0,0,4,red,85,E21
108,1,0,0,4,red,85,E21
109,1,0,0,4,red,85,E21
110,1,0,0,4,red,85,E21
111,1,0,0,4,red,85,E21
112,1,0,0,4,red,85,E21
113,1,0,0,4,red,85,E21
114,1,0,0,4,red,85,E21
115,1,0,0,4,red,85,E21
116,1,0,0,4,red,85,E21
117,1,0,0,4,red,85,E21
118,1,0,0,4,red,85,E21
119,1,0,0,4,red,85,E21
120,1,0,0,4,red,85,E21
121,1,0,0,4,red,85,E21
122,1,0,0,4,red,85,E21
123,1,0,0,4,red,85,E21
124,1,0,0,4,red,85,E21
125,1,0,0,4,red,85,E21
126,1,0,0,4,red,85,E21
127,1,0,0,4,red,85,E21
128,1,0,0,4,red,85,E21
129,1,0,0,4,red,85,E21
130,1,0,0,4,red,85,E21
131,1,0,0,4,red,85,E21
132,1,0,0,4,red,85,E21
133,1,0,0,4,red,85,E21
134,1,0,0,4,red,85,E21
135,1,0,0,4,red,85,E21
136,1,0,0,4,red,85,E21
137,1,0,0,4,red,85,E21
138,1,0,0,4,red,85,E21
139,1,0,0,4,red,85,E21
140,1,0,0,4,red,85,E21
141,1,0,0,4,red,85,E21
142,1,0,0,4,red,85,E21
143,1,0,0,4,red,85,E21
144,1,0,0,4,red,85,E21
145,1,0,0,4,red,85,E21
146,1,0,0,4,red,85,E21
147,1,0,0,4,red,85,E21
148,1,0,0,4,red,85,E21
149,1,0,0,4,red,85,E21
150,1,0,0,4,red,85,E21
151,1,0,0,4,red,85,E21
152,1,0,0,4,red,85,E21
153,1,0,0,4,red,85,E21
154,1,0,0,4,red,85,E21
155,1,0,0,4,red,85,E21
156,1,0,0,4,red,85,E21
157,1,0,0,4,red,85,E21
158,1,0,0,4,red,85,E21
159,1,0,0,4,red,85,E21
160,1,0,0,4,red,85,E21
161,1,0,0,4,red,85,E21
162,1,0,0,4,red,85,E21
163,1,0,0,4,red,85,E21
164,1,0,0,4,red,85,E21
165,1,0,0,4,red,85,E21
166,1,0,0,4,red,85,E21
167,1,0,0,4,red,85,E21
168,1,0,0,4,red,85,E21
169,1,0,0,4,red,85,E21
170,1,0,0,4,red,85,E21
171,1,0,0,4,red,85,E21
172,1,0,0,4,red,85,E21
173,1,0,0,4,red,85,E21
174,1,0,0,4,red,85,E21
175,1,0,0,4,red,85,E21
176,1,0,0,4,red,85,E21
177,1,0,0,4,red,85,E21
178,1,0,0,4,red,85,E21
179,1,0,0,4,red,85,E21
180,1,0,0,4,red,85,E21
181,1,0,0,4,red,85,E21
182,1,0,0,4,red,85,E21
183,1,0,0,4,red,85,E21
184,1,0,0,4,red,85,E21
185,1,0,0,4,red,85,E21
186,1,0,0,4,red,85,E21
187,1,0,0,4,red,85,E21
188,1,0,0,4,red,85,E21
189,1,0,0,4,red,85,E21
190,1,0,0,4,red,85,E21
191,1,0,0,4,red,85,E21
192,1,0,0,4,red,85,E21
193,1,0,0,4,red,85,E21
194,1,0,0,4,red,85,E21
195,1,0,0,4,red,85,E21
196,1,0,0,4,red,85,E21
197,1,0,0,4,red,85,E21
198,1,0,0,4,red,85,E21
199,1,0,0,4,red,85,E21
200,1,0,0,4,red,85,E21
201,1,0,0,4,red,85,E21
202,1,0,0,4,red,85,E21
203,1,0,0,4,red,85,E21
204,1,0,0,4,red,85,E21
205,1,0,0,4,red,85,E21
206,1,0,0,4,red,85,E21
207,1,0,0,4,red,85,E21
208,1,0,0,4,red,85,E21
209,1,0,0,4,red,85,E21
210,1,0,0,4,red,85,E21
211,1,0,0,4,red,85,E21
212,1,0,0,4,red,85,E21
213,1,0,0,4,red,85,E21
214,1,0,0,4,red,85,E21
215,1,0,0,4,red,85,E21
216,1,0,0,4,red,85,E21
217,1,0,0,4,red,85,E21
218,1,0,0,4,red,85,E21
219,1,0,0,4,red,85,E21
220,1,0,0,4,red,85,E21
221,1,0,0,4,red,85,E21
222,1,0,0,4,red,85,E21
223,1,0,0,4,red,85,E21
224,1,0,0,4,red,85,E21
225,1,0,0,4,red,85,E21
226,1,0,0,4,red,85,E21
227,1,0,0,4,red,85,E21
228,1,0,0,4,red,85,E21
229,1,0,0,4,red,85,E21
230,1,0,0,4,red,85,E21
231,1,0,0,4,red,85,E21
232,1,0,0,4,red,85,E21
233,1,0,0,4,red,85,E21
234,1,0,0,4,red,85,E21
235,1,0,0,4,red,85,E21
236,1,0,0,4,red,85,E21
237,1,0,0,4,red,85,E21
0,0,0,1,5,red,189,E21
1,0,0,1,5,red,189,E21
2,0,0,1,5,red,189,E21
3,0,0,1,5,red,189,E21
4,0,0,1,5,red,189,E21
5,0,0,1,5,red,189,E21
6,0,0,1,5,red,189,E21
7,0,0,1,5,red,189,E21
8,0,0,1,5,red,189,E21
9,0,0,1,5,red,189,E21
10,0,0,1,5,red,189,E21
11,0,0,1,5,red,189,E21
12,0,0,1,5,red,189,E21
13,0,0,1,5,red,189,E21
14,0,0,1,5,red,189,E21
15,0,0,1,5,red,189,E21
16,0,0,1,5,red,189,E21
17,0,0,1,5,red,189,E21
18,0,0,1,5,red,189,E21
19,0,0,1,5,red,189,E21
20,0,0,1,5,red,189,E21
21,0,0,1,5,red,189,E21
22,0,0,1,5,red,189,E21
23,0,0,1,5,red,189,E21
24,0,0,1,5,red,189,E21
25,0,0,1,5,red,189,E21
26,0,0,1,5,red,189,E21
27,0,0,1,5,red,189,E21
28,0,0,1,5,red,189,E21
29,0,0,1,5,red,189,E21
30,0,0,1,5,red,189,E21
31,0,0,1,5,red,189,E21
32,0,0,1,5,red,189,E21
33,0,0,1,5,red,189,E21
34,0,0,1,5,red,189,E21
35,0,0,1,5,red,189,E21
36,0,0,1,5,red,189,E21
37,0,0,1,5,red,189,E21
38,0,0,1,5,red,189,E21
39,0,1,0,5,red,189,E21
40,0,1,0,5,red,189,E21
41,0,1,0,5,red,189,E21
42,0,0,1,5,red,189,E21
43,0,0,1,5,red,189,E21
44,0,0,1,5,red,189,E21
45,0,0,1,5,red,189,E21
46,1,0,0,5,red,189,E21
47,1,0,0,5,red,189,E21
48,1,0,0,5,red,189,E21
49,1,0,0,5,red,189,E21
50,1,0,0,5,red,189,E21
51,1,0,0,5,red,189,E21
52,1,0,0,5,red,189,E21
53,1,0,0,5,red,189,E21
54,1,0,0,5,red,189,E21
55,1,0,0,5,red,189,E21
56,1,0,0,5,red,189,E21
57,1,0,0,5,red,189,E21
58,1,0,0,5,red,189,E21
59,1,0,0,5,red,189,E21
60,1,0,0,5,red,189,E21
61,1,0,0,5,red,189,E21
62,1,0,0,5,red,189,E21
63,1,0,0,5,red,189,E21
64,1,0,0,5,red,189,E21
65,1,0,0,5,red,189,E21
66,1,0,0,5,red,189,E21
67,1,0,0,5,red,189,E21
68,1,0,0,5,red,189,E21
69,1,0,0,5,red,189,E21
70,1,0,0,5,red,189,E21
71,1,0,0,5,red,189,E21
72,1,0,0,5,red,189,E21
73,1,0,0,5,red,189,E21
74,1,0,0,5,red,189,E21
75,1,0,0,5,red,189,E21
76,1,0,0,5,red,189,E21
77,1,0,0,5,red,189,E21
78,1,0,0,5,red,189,E21
79,1,0,0,5,red,189,E21
80,1,0,0,5,red,189,E21
81,1,0,0,5,red,189,E21
82,1,0,0,5,red,189,E21
83,1,0,0,5,red,189,E21
84,1,0,0,5,red,189,E21
85,1,0,0,5,red,189,E21
86,1,0,0,5,red,189,E21
87,1,0,0,5,red,189,E21
88,1,0,0,5,red,189,E21
89,1,0,0,5,red,189,E21
90,1,0,0,5,red,189,E21
91,1,0,0,5,red,189,E21
92,1,0,0,5,red,189,E21
93,1,0,0,5,red,189,E21
94,1,0,0,5,red,189,E21
95,1,0,0,5,red,189,E21
96,1,0,0,5,red,189,E21
97,1,0,0,5,red,189,E21
98,1,0,0,5,red,189,E21
99,1,0,0,5,red,189,E21
100,1,0,0,5,red,189,E21
101,1,0,0,5,red,189,E21
102,1,0,0,5,red,189,E21
103,1,0,0,5,red,189,E21
104,1,0,0,5,red,189,E21
105,1,0,0,5,red,189,E21
106,1,0,0,5,red,189,E21
107,1,0,0,5,red,189,E21
108,1,0,0,5,red,189,E21
109,1,0,0,5,red,189,E21
110,1,0,0,5,red,189,E21
111,1,0,0,5,red,189,E21
112,1,0,0,5,red,189,E21
113,1,0,0,5,red,189,E21
114,1,0,0,5,red,189,E21
115,1,0,0,5,red,189,E21
116,1,0,0,5,red,189,E21
117,1,0,0,5,red,189,E21
118,1,0,0,5,red,189,E21
119,1,0,0,5,red,189,E21
120,1,0,0,5,red,189,E21
121,1,0,0,5,red,189,E21
122,1,0,0,5,red,189,E21
123,1,0,0,5,red,189,E21
124,1,0,0,5,red,189,E21
125,1,0,0,5,red,189,E21
126,1,0,0,5,red,189,E21
127,1,0,0,5,red,189,E21
128,1,0,0,5,red,189,E21
129,1,0,0,5,red,189,E21
130,1,0,0,5,red,189,E21
131,1,0,0,5,red,189,E21
132,1,0,0,5,red,189,E21
133,1,0,0,5,red,189,E21
134,1,0,0,5,red,189,E21
135,1,0,0,5,red,189,E21
136,1,0,0,5,red,189,E21
137,1,0,0,5,red,189,E21
138,1,0,0,5,red,189,E21
139,1,0,0,5,red,189,E21
140,1,0,0,5,red,189,E21
141,1,0,0,5,red,189,E21
142,1,0,0,5,red,189,E21
143,1,0,0,5,red,189,E21
144,1,0,0,5,red,189,E21
145,1,0,0,5,red,189,E21
146,1,0,0,5,red,189,E21
147,1,0,0,5,red,189,E21
148,1,0,0,5,red,189,E21
149,1,0,0,5,red,189,E21
150,1,0,0,5,red,189,E21
151,1,0,0,5,red,189,E21
152,1,0,0,5,red,189,E21
153,1,0,0,5,red,189,E21
154,1,0,0,5,red,189,E21
155,1,0,0,5,red,189,E21
156,1,0,0,5,red,189,E21
157,1,0,0,5,red,189,E21
158,1,0,0,5,red,189,E21
159,1,0,0,5,red,189,E21
160,1,0,0,5,red,189,E21
161,1,0,0,5,red,189,E21
162,1,0,0,5,red,189,E21
163,1,0,0,5,red,189,E21
164,1,0,0,5,red,189,E21
165,1,0,0,5,red,189,E21
166,1,0,0,5,red,189,E21
167,1,0,0,5,red,189,E21
168,1,0,0,5,red,189,E21
169,1,0,0,5,red,189,E21
170,1,0,0,5,red,189,E21
171,1,0,0,5,red,189,E21
172,1,0,0,5,red,189,E21
173,1,0,0,5,red,189,E21
174,1,0,0,5,red,189,E21
175,1,0,0,5,red,189,E21
176,1,0,0,5,red,189,E21
177,1,0,0,5,red,189,E21
178,1,0,0,5,red,189,E21
179,1,0,0,5,red,189,E21
180,1,0,0,5,red,189,E21
181,1,0,0,5,red,189,E21
182,1,0,0,5,red,189,E21
183,1,0,0,5,red,189,E21
184,1,0,0,5,red,189,E21
185,1,0,0,5,red,189,E21
186,1,0,0,5,red,189,E21
187,1,0,0,5,red,189,E21
188,1,0,0,5,red,189,E21
189,1,0,0,5,red,189,E21
190,1,0,0,5,red,189,E21
191,1,0,0,5,red,189,E21
192,1,0,0,5,red,189,E21
193,1,0,0,5,red,189,E21
194,1,0,0,5,red,189,E21
195,1,0,0,5,red,189,E21
196,1,0,0,5,red,189,E21
197,1,0,0,5,red,189,E21
198,1,0,0,5,red,189,E21
199,1,0,0,5,red,189,E21
200,1,0,0,5,red,189,E21
201,1,0,0,5,red,189,E21
202,1,0,0,5,red,189,E21
203,1,0,0,5,red,189,E21
204,1,0,0,5,red,189,E21
205,1,0,0,5,red,189,E21
206,1,0,0,5,red,189,E21
207,1,0,0,5,red,189,E21
208,1,0,0,5,red,189,E21
209,1,0,0,5,red,189,E21
210,1,0,0,5,red,189,E21
211,1,0,0,5,red,189,E21
212,1,0,0,5,red,189,E21
213,1,0,0,5,red,189,E21
214,1,0,0,5,red,189,E21
215,1,0,0,5,red,189,E21
216,1,0,0,5,red,189,E21
217,1,0,0,5,red,189,E21
218,1,0,0,5,red,189,E21
219,1,0,0,5,red,189,E21
220,1,0,0,5,red,189,E21
221,1,0,0,5,red,189,E21
222,1,0,0,5,red,189,E21
223,1,0,0,5,red,189,E21
224,1,0,0,5,red,189,E21
225,1,0,0,5,red,189,E21
226,1,0,0,5,red,189,E21
227,1,0,0,5,red,189,E21
228,1,0,0,5,red,189,E21
229,1,0,0,5,red,189,E21
230,1,0,0,5,red,189,E21
231,1,0,0,5,red,189,E21
232,1,0,0,5,red,189,E21
233,1,0,0,5,red,189,E21
234,1,0,0,5,red,189,E21
235,1,0,0,5,red,189,E21
236,1,0,0,5,red,189,E21
237,1,0,0,5,red,189,E21
0,0,0,1,6,red,174,E21
1,0,0,1,6,red,174,E21
2,0,0,1,6,red,174,E21
3,0,0,1,6,red,174,E21
4,0,0,1,6,red,174,E21
5,0,0,1,6,red,174,E21
6,0,0,1,6,red,174,E21
7,0,0,1,6,red,174,E21
8,0,0,1,6,red,174,E21
9,0,0,1,6,red,174,E21
10,0,0,1,6,red,174,E21
11,0,0,1,6,red,174,E21
12,0,0,1,6,red,174,E21
13,0,0,1,6,red,174,E21
14,0,0,1,6,red,174,E21
15,0,0,1,6,red,174,E21
16,0,0,1,6,red,174,E21
17,0,0,1,6,red,174,E21
18,0,0,1,6,red,174,E21
19,0,0,1,6,red,174,E21
20,0,0,1,6,red,174,E21
21,0,0,1,6,red,174,E21
22,0,0,1,6,red,174,E21
23,0,0,1,6,red,174,E21
24,0,0,1,6,red,174,E21
25,0,0,1,6,red,174,E21
26,0,0,1,6,red,174,E21
27,0,0,1,6,red,174,E21
28,0,0,1,6,red,174,E21
29,0,0,1,6,red,174,E21
30,0,0,1,6,red,174,E21
31,0,0,1,6,red,174,E21
32,0,0,1,6,red,174,E21
33,0,0,1,6,red,174,E21
34,0,0,1,6,red,174,E21
35,0,0,1,6,red,174,E21
36,0,0,1,6,red,174,E21
37,0,0,1,6,red,174,E21
38,0,0,1,6,red,174,E21
39,0,0,1,6,red,174,E21
40,0,0,1,6,red,174,E21
41,0,0,1,6,red,174,E21
42,0,0,1,6,red,174,E21
43,1,0,0,6,red,174,E21
44,1,0,0,6,red,174,E21
45,1,0,0,6,red,174,E21
46,1,0,0,6,red,174,E21
47,1,0,0,6,red,174,E21
48,1,0,0,6,red,174,E21
49,1,0,0,6,red,174,E21
50,1,0,0,6,red,174,E21
51,1,0,0,6,red,174,E21
52,1,0,0,6,red,174,E21
53,1,0,0,6,red,174,E21
54,1,0,0,6,red,174,E21
55,1,0,0,6,red,174,E21
56,1,0,0,6,red,174,E21
57,1,0,0,6,red,174,E21
58,1,0,0,6,red,174,E21
59,1,0,0,6,red,174,E21
60,1,0,0,6,red,174,E21
61,1,0,0,6,red,174,E21
62,1,0,0,6,red,174,E21
63,1,0,0,6,red,174,E21
64,1,0,0,6,red,174,E21
65,1,0,0,6,red,174,E21
66,1,0,0,6,red,174,E21
67,1,0,0,6,red,174,E21
68,1,0,0,6,red,174,E21
69,1,0,0,6,red,174,E21
70,1,0,0,6,red,174,E21
71,1,0,0,6,red,174,E21
72,1,0,0,6,red,174,E21
73,1,0,0,6,red,174,E21
74,1,0,0,6,red,174,E21
75,1,0,0,6,red,174,E21
76,1,0,0,6,red,174,E21
77,1,0,0,6,red,174,E21
78,1,0,0,6,red,174,E21
79,1,0,0,6,red,174,E21
80,1,0,0,6,red,174,E21
81,1,0,0,6,red,174,E21
82,1,0,0,6,red,174,E21
83,1,0,0,6,red,174,E21
84,1,0,0,6,red,174,E21
85,1,0,0,6,red,174,E21
86,1,0,0,6,red,174,E21
87,1,0,0,6,red,174,E21
88,1,0,0,6,red,174,E21
89,1,0,0,6,red,174,E21
90,1,0,0,6,red,174,E21
91,1,0,0,6,red,174,E21
92,1,0,0,6,red,174,E21
93,1,0,0,6,red,174,E21
94,1,0,0,6,red,174,E21
95,1,0,0,6,red,174,E21
96,1,0,0,6,red,174,E21
97,1,0,0,6,red,174,E21
98,1,0,0,6,red,174,E21
99,1,0,0,6,red,174,E21
100,1,0,0,6,red,174,E21
101,1,0,0,6,red,174,E21
102,1,0,0,6,red,174,E21
103,1,0,0,6,red,174,E21
104,1,0,0,6,red,174,E21
105,1,0,0,6,red,174,E21
106,1,0,0,6,red,174,E21
107,1,0,0,6,red,174,E21
108,1,0,0,6,red,174,E21
109,1,0,0,6,red,174,E21
110,1,0,0,6,red,174,E21
111,1,0,0,6,red,174,E21
112,1,0,0,6,red,174,E21
113,1,0,0,6,red,174,E21
114,1,0,0,6,red,174,E21
115,1,0,0,6,red,174,E21
116,1,0,0,6,red,174,E21
117,1,0,0,6,red,174,E21
118,1,0,0,6,red,174,E21
119,1,0,0,6,red,174,E21
120,1,0,0,6,red,174,E21
121,1,0,0,6,red,174,E21
122,1,0,0,6,red,174,E21
123,1,0,0,6,red,174,E21
124,1,0,0,6,red,174,E21
125,1,0,0,6,red,174,E21
126,1,0,0,6,red,174,E21
127,1,0,0,6,red,174,E21
128,1,0,0,6,red,174,E21
129,1,0,0,6,red,174,E21
130,1,0,0,6,red,174,E21
131,1,0,0,6,red,174,E21
132,1,0,0,6,red,174,E21
133,1,0,0,6,red,174,E21
134,1,0,0,6,red,174,E21
135,1,0,0,6,red,174,E21
136,1,0,0,6,red,174,E21
137,1,0,0,6,red,174,E21
138,1,0,0,6,red,174,E21
139,1,0,0,6,red,174,E21
140,1,0,0,6,red,174,E21
141,1,0,0,6,red,174,E21
142,1,0,0,6,red,174,E21
143,1,0,0,6,red,174,E21
144,1,0,0,6,red,174,E21
145,1,0,0,6,red,174,E21
146,1,0,0,6,red,174,E21
147,1,0,0,6,red,174,E21
148,1,0,0,6,red,174,E21
149,1,0,0,6,red,174,E21
150,1,0,0,6,red,174,E21
151,1,0,0,6,red,174,E21
152,1,0,0,6,red,174,E21
153,1,0,0,6,red,174,E21
154,1,0,0,6,red,174,E21
155,1,0,0,6,red,174,E21
156,1,0,0,6,red,174,E21
157,1,0,0,6,red,174,E21
158,1,0,0,6,red,174,E21
159,1,0,0,6,red,174,E21
160,1,0,0,6,red,174,E21
161,1,0,0,6,red,174,E21
162,1,0,0,6,red,174,E21
163,1,0,0,6,red,174,E21
164,1,0,0,6,red,174,E21
165,1,0,0,6,red,174,E21
166,1,0,0,6,red,174,E21
167,1,0,0,6,red,174,E21
168,1,0,0,6,red,174,E21
169,1,0,0,6,red,174,E21
170,1,0,0,6,red,174,E21
171,1,0,0,6,red,174,E21
172,1,0,0,6,red,174,E21
173,1,0,0,6,red,174,E21
174,1,0,0,6,red,174,E21
175,1,0,0,6,red,174,E21
176,1,0,0,6,red,174,E21
177,1,0,0,6,red,174,E21
178,1,0,0,6,red,174,E21
179,1,0,0,6,red,174,E21
180,1,0,0,6,red,174,E21
181,1,0,0,6,red,174,E21
182,1,0,0,6,red,174,E21
183,1,0,0,6,red,174,E21
184,1,0,0,6,red,174,E21
185,1,0,0,6,red,174,E21
186,1,0,0,6,red,174,E21
187,1,0,0,6,red,174,E21
188,1,0,0,6,red,174,E21
189,1,0,0,6,red,174,E21
190,1,0,0,6,red,174,E21
191,1,0,0,6,red,174,E21
192,1,0,0,6,red,174,E21
193,1,0,0,6,red,174,E21
194,1,0,0,6,red,174,E21
195,1,0,0,6,red,174,E21
196,1,0,0,6,red,174,E21
197,1,0,0,6,red,174,E21
198,1,0,0,6,red,174,E21
199,1,0,0,6,red,174,E21
200,1,0,0,6,red,174,E21
201,1,0,0,6,red,174,E21
202,1,0,0,6,red,174,E21
203,1,0,0,6,red,174,E21
204,1,0,0,6,red,174,E21
205,1,0,0,6,red,174,E21
206,1,0,0,6,red,174,E21
207,1,0,0,6,red,174,E21
208,1,0,0,6,red,174,E21
209,1,0,0,6,red,174,E21
210,1,0,0,6,red,174,E21
211,1,0,0,6,red,174,E21
212,1,0,0,6,red,174,E21
213,1,0,0,6,red,174,E21
214,1,0,0,6,red,174,E21
215,1,0,0,6,red,174,E21
216,1,0,0,6,red,174,E21
217,1,0,0,6,red,174,E21
218,1,0,0,6,red,174,E21
219,1,0,0,6,red,174,E21
220,1,0,0,6,red,174,E21
221,1,0,0,6,red,174,E21
222,1,0,0,6,red,174,E21
223,1,0,0,6,red,174,E21
224,1,0,0,6,red,174,E21
225,1,0,0,6,red,174,E21
226,1,0,0,6,red,174,E21
227,1,0,0,6,red,174,E21
228,1,0,0,6,red,174,E21
229,1,0,0,6,red,174,E21
230,1,0,0,6,red,174,E21
231,1,0,0,6,red,174,E21
232,1,0,0,6,red,174,E21
233,1,0,0,6,red,174,E21
234,1,0,0,6,red,174,E21
235,1,0,0,6,red,174,E21
236,1,0,0,6,red,174,E21
237,1,0,0,6,red,174,E21
0,0,0,1,7,red,153,E21
1,0,0,1,7,red,153,E21
2,0,0,1,7,red,153,E21
3,0,0,1,7,red,153,E21
4,0,0,1,7,red,153,E21
5,0,0,1,7,red,153,E21
6,0,0,1,7,red,153,E21
7,0,0,1,7,red,153,E21
8,0,0,1,7,red,153,E21
9,0,0,1,7,red,153,E21
10,0,0,1,7,red,153,E21
11,0,0,1,7,red,153,E21
12,0,0,1,7,red,153,E21
13,0,0,1,7,red,153,E21
14,0,0,1,7,red,153,E21
15,0,0,1,7,red,153,E21
16,0,0,1,7,red,153,E21
17,0,0,1,7,red,153,E21
18,0,0,1,7,red,153,E21
19,0,0,1,7,red,153,E21
20,0,0,1,7,red,153,E21
21,0,0,1,7,red,153,E21
22,0,0,1,7,red,153,E21
23,0,0,1,7,red,153,E21
24,0,0,1,7,red,153,E21
25,0,0,1,7,red,153,E21
26,0,0,1,7,red,153,E21
27,0,0,1,7,red,153,E21
28,0,0,1,7,red,153,E21
29,0,0,1,7,red,153,E21
30,0,0,1,7,red,153,E21
31,0,0,1,7,red,153,E21
32,0,0,1,7,red,153,E21
33,0,0,1,7,red,153,E21
34,0,0,1,7,red,153,E21
35,0,0,1,7,red,153,E21
36,0,0,1,7,red,153,E21
37,0,0,1,7,red,153,E21
38,0,0,1,7,red,153,E21
39,0,0,1,7,red,153,E21
40,0,0,1,7,red,153,E21
41,0,0,1,7,red,153,E21
42,0,0,1,7,red,153,E21
43,0,0,1,7,red,153,E21
44,0,0,1,7,red,153,E21
45,0,0,1,7,red,153,E21
46,0,0,1,7,red,153,E21
47,0,0,1,7,red,153,E21
48,0,0,1,7,red,153,E21
49,0,0,1,7,red,153,E21
50,0,0,1,7,red,153,E21
51,0,0,1,7,red,153,E21
52,0,0,1,7,red,153,E21
53,0,0,1,7,red,153,E21
54,0,0,1,7,red,153,E21
55,0,0,1,7,red,153,E21
56,0,0,1,7,red,153,E21
57,0,0,1,7,red,153,E21
58,0,0,1,7,red,153,E21
59,0,0,1,7,red,153,E21
60,0,0,1,7,red,153,E21
61,0,0,1,7,red,153,E21
62,0,0,1,7,red,153,E21
63,0,0,1,7,red,153,E21
64,0,0,1,7,red,153,E21
65,0,0,1,7,red,153,E21
66,0,0,1,7,red,153,E21
67,0,0,1,7,red,153,E21
68,0,0,1,7,red,153,E21
69,0,0,1,7,red,153,E21
70,0,0,1,7,red,153,E21
71,0,0,1,7,red,153,E21
72,0,0,1,7,red,153,E21
73,0,0,1,7,red,153,E21
74,0,0,1,7,red,153,E21
75,0,0,1,7,red,153,E21
76,0,0,1,7,red,153,E21
77,0,0,1,7,red,153,E21
78,0,0,1,7,red,153,E21
79,0,0,1,7,red,153,E21
80,0,0,1,7,red,153,E21
81,0,0,1,7,red,153,E21
82,1,0,0,7,red,153,E21
83,1,0,0,7,red,153,E21
84,1,0,0,7,red,153,E21
85,1,0,0,7,red,153,E21
86,1,0,0,7,red,153,E21
87,1,0,0,7,red,153,E21
88,1,0,0,7,red,153,E21
89,1,0,0,7,red,153,E21
90,1,0,0,7,red,153,E21
91,1,0,0,7,red,153,E21
92,1,0,0,7,red,153,E21
93,1,0,0,7,red,153,E21
94,1,0,0,7,red,153,E21
95,1,0,0,7,red,153,E21
96,1,0,0,7,red,153,E21
97,1,0,0,7,red,153,E21
98,1,0,0,7,red,153,E21
99,1,0,0,7,red,153,E21
100,1,0,0,7,red,153,E21
101,1,0,0,7,red,153,E21
102,1,0,0,7,red,153,E21
103,1,0,0,7,red,153,E21
104,1,0,0,7,red,153,E21
105,1,0,0,7,red,153,E21
106,1,0,0,7,red,153,E21
107,1,0,0,7,red,153,E21
108,1,0,0,7,red,153,E21
109,1,0,0,7,red,153,E21
110,1,0,0,7,red,153,E21
111,1,0,0,7,red,153,E21
112,1,0,0,7,red,153,E21
113,1,0,0,7,red,153,E21
114,1,0,0,7,red,153,E21
115,1,0,0,7,red,153,E21
116,1,0,0,7,red,153,E21
117,1,0,0,7,red,153,E21
118,1,0,0,7,red,153,E21
119,1,0,0,7,red,153,E21
120,1,0,0,7,red,153,E21
121,1,0,0,7,red,153,E21
122,1,0,0,7,red,153,E21
123,1,0,0,7,red,153,E21
124,1,0,0,7,red,153,E21
125,1,0,0,7,red,153,E21
126,1,0,0,7,red,153,E21
127,1,0,0,7,red,153,E21
128,1,0,0,7,red,153,E21
129,1,0,0,7,red,153,E21
130,1,0,0,7,red,153,E21
131,1,0,0,7,red,153,E21
132,1,0,0,7,red,153,E21
133,1,0,0,7,red,153,E21
134,1,0,0,7,red,153,E21
135,1,0,0,7,red,153,E21
136,1,0,0,7,red,153,E21
137,1,0,0,7,red,153,E21
138,1,0,0,7,red,153,E21
139,1,0,0,7,red,153,E21
140,1,0,0,7,red,153,E21
141,1,0,0,7,red,153,E21
142,1,0,0,7,red,153,E21
143,1,0,0,7,red,153,E21
144,1,0,0,7,red,153,E21
145,1,0,0,7,red,153,E21
146,1,0,0,7,red,153,E21
147,1,0,0,7,red,153,E21
148,1,0,0,7,red,153,E21
149,1,0,0,7,red,153,E21
150,1,0,0,7,red,153,E21
151,1,0,0,7,red,153,E21
152,1,0,0,7,red,153,E21
153,1,0,0,7,red,153,E21
154,1,0,0,7,red,153,E21
155,1,0,0,7,red,153,E21
156,1,0,0,7,red,153,E21
157,1,0,0,7,red,153,E21
158,1,0,0,7,red,153,E21
159,1,0,0,7,red,153,E21
160,1,0,0,7,red,153,E21
161,1,0,0,7,red,153,E21
162,1,0,0,7,red,153,E21
163,1,0,0,7,red,153,E21
164,1,0,0,7,red,153,E21
165,1,0,0,7,red,153,E21
166,1,0,0,7,red,153,E21
167,1,0,0,7,red,153,E21
168,1,0,0,7,red,153,E21
169,1,0,0,7,red,153,E21
170,1,0,0,7,red,153,E21
171,1,0,0,7,red,153,E21
172,1,0,0,7,red,153,E21
173,1,0,0,7,red,153,E21
174,1,0,0,7,red,153,E21
175,1,0,0,7,red,153,E21
176,1,0,0,7,red,153,E21
177,1,0,0,7,red,153,E21
178,1,0,0,7,red,153,E21
179,1,0,0,7,red,153,E21
180,1,0,0,7,red,153,E21
181,1,0,0,7,red,153,E21
182,1,0,0,7,red,153,E21
183,1,0,0,7,red,153,E21
184,1,0,0,7,red,153,E21
185,1,0,0,7,red,153,E21
186,1,0,0,7,red,153,E21
187,1,0,0,7,red,153,E21
188,1,0,0,7,red,153,E21
189,1,0,0,7,red,153,E21
190,1,0,0,7,red,153,E21
191,1,0,0,7,red,153,E21
192,1,0,0,7,red,153,E21
193,1,0,0,7,red,153,E21
194,1,0,0,7,red,153,E21
195,1,0,0,7,red,153,E21
196,1,0,0,7,red,153,E21
197,1,0,0,7,red,153,E21
198,1,0,0,7,red,153,E21
199,1,0,0,7,red,153,E21
200,1,0,0,7,red,153,E21
201,1,0,0,7,red,153,E21
202,1,0,0,7,red,153,E21
203,1,0,0,7,red,153,E21
204,1,0,0,7,red,153,E21
205,1,0,0,7,red,153,E21
206,1,0,0,7,red,153,E21
207,1,0,0,7,red,153,E21
208,1,0,0,7,red,153,E21
209,1,0,0,7,red,153,E21
210,1,0,0,7,red,153,E21
211,1,0,0,7,red,153,E21
